2015-06-10 00:22:21 | 66.249.64.17 | /index.php/robots.txt |robots.txt模块不存在
2015-06-10 00:22:22 | 66.249.64.27 | /index.php/oauth/authorize | oauth-authorize-1 | 1433866942 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:32 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1433898092 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:32 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1433898092 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:32 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1433898092 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:32 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1433898092 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:32 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1433898092 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:32 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1433898092 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:32 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1433898092 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-10 09:01:32 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1433898092 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-10 09:01:32 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1433898092 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-10 09:01:32 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1433898092 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-10 09:01:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1433898097 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1433898097 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1433898097 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1433898097 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1433898097 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1433898097 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1433898097 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1433898097 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1433898097 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1433898097 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1433898097 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1433898097 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:01:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1433898097 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:02:03 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1433898123 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-06-10 09:02:03 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1433898123 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-06-10 09:02:03 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1433898123 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-06-10 09:02:03 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1433898123 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-06-10 09:02:03 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1433898123 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-06-10 09:02:03 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-1 | 1433898123 | {"_module":"oauth","_action":"token2"}
2015-06-10 09:02:04 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-2 | 1433898124 | {"_module":"oauth","_action":"token2"}
2015-06-10 09:03:32 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1433898212 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-10 09:21:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1433899296 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:21:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1433899296 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:21:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1433899296 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:21:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1433899296 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:21:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1433899296 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:21:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1433899296 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:21:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-6 | 1433899296 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:21:36 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-7 | 1433899296 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-10 09:24:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1433899460 | {"client_id":"app62","redirect_uri":"http:\/\/erp.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-10 09:24:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1433899460 | {"client_id":"app62","redirect_uri":"http:\/\/erp.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-10 09:24:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1433899460 | {"client_id":"app62","redirect_uri":"http:\/\/erp.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-10 09:24:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1433899460 | {"client_id":"app62","redirect_uri":"http:\/\/erp.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-10 09:24:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1433899460 | {"client_id":"app62","redirect_uri":"http:\/\/erp.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-10 09:24:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1433899460 | {"client_id":"app62","redirect_uri":"http:\/\/erp.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-10 09:24:20 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1433899460 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/erp.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-10 09:24:20 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1433899460 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/erp.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-10 09:24:20 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1433899460 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/erp.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-10 09:24:20 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1433899460 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/erp.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-10 09:24:24 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1433899464 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-10 09:24:24 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1433899464 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-10 09:24:24 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1433899464 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-10 09:24:27 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1433899467 | {"code":"FF64D0A0274264E7DA81F4CD8D98F3D9","_module":"index","_action":"checkthirdparty"}
2015-06-10 09:24:27 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1433899467 | {"code":"FF64D0A0274264E7DA81F4CD8D98F3D9","_module":"index","_action":"checkthirdparty"}
2015-06-10 09:24:28 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1433899468 | {"code":"FF64D0A0274264E7DA81F4CD8D98F3D9","_module":"index","_action":"checkthirdparty"}
2015-06-10 09:24:28 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1433899468 | {"code":"FF64D0A0274264E7DA81F4CD8D98F3D9","_module":"index","_action":"checkthirdparty"}
2015-06-10 09:24:28 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1433899468 | {"code":"FF64D0A0274264E7DA81F4CD8D98F3D9","_module":"index","_action":"checkthirdparty"}
2015-06-10 09:24:28 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1433899468 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-10 09:24:28 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1433899468 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-10 09:24:28 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1433899468 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-10 09:24:28 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1433899468 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-10 09:24:28 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1433899468 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-10 09:24:28 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1433899468 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-10 09:24:28 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1433899468 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-10 09:24:46 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1433899486 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
