2015-08-13 00:08:44 | 66.249.73.186 | /index.php/robots.txt |robots.txt模块不存在
2015-08-13 00:08:45 | 66.249.73.202 | /index.php/index/login | index-login-1 | 1439395725 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 16:17:27 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1439453847 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:17:27 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1439453847 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:17:27 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1439453847 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:17:27 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1439453847 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:17:27 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1439453847 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:17:27 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1439453847 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:17:27 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1439453847 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:17:40 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1439453860 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-08-13 16:17:40 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1439453860 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-08-13 16:17:40 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1439453860 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-08-13 16:17:40 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1439453860 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-08-13 16:17:40 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1439453860 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-08-13 16:17:41 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-1 | 1439453861 | {"_module":"oauth","_action":"token2"}
2015-08-13 16:17:41 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-2 | 1439453861 | {"_module":"oauth","_action":"token2"}
2015-08-13 16:17:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439453875 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:17:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439453875 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:17:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439453875 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:17:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439453875 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:17:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439453875 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:17:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439453876 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:17:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-6 | 1439453876 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:17:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-7 | 1439453876 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:18:10 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439453890 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:18:10 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439453890 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:18:10 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439453890 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:18:10 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439453890 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:18:10 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439453890 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:18:10 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439453890 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:18:10 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-6 | 1439453890 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:18:10 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-7 | 1439453890 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:22:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439454178 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 16:22:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439454178 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 16:22:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439454178 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 16:22:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439454178 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 16:22:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439454178 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 16:22:58 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439454178 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 16:27:19 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439454439 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 16:27:19 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439454439 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 16:27:19 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439454439 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 16:27:19 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439454439 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 16:27:19 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439454439 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 16:27:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439454440 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 16:36:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439454982 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 16:36:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439454982 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 16:36:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439454982 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 16:36:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439454982 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 16:36:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439454982 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 16:36:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439454982 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 16:36:23 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439454983 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"457","_module":"oauth","_action":"authorize"}
2015-08-13 16:36:23 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439454983 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"457","_module":"oauth","_action":"authorize"}
2015-08-13 16:36:23 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439454983 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"457","_module":"oauth","_action":"authorize"}
2015-08-13 16:36:23 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439454983 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"457","_module":"oauth","_action":"authorize"}
2015-08-13 16:36:23 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439454983 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"457","_module":"oauth","_action":"authorize"}
2015-08-13 16:36:23 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439454983 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"457","_module":"oauth","_action":"authorize"}
2015-08-13 16:38:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439455098 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 16:38:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439455098 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 16:38:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439455098 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 16:38:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439455098 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 16:38:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439455098 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 16:38:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439455098 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 16:38:19 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1439455099 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 16:38:19 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1439455099 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 16:38:19 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1439455099 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 16:38:19 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1439455099 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 16:38:44 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1439455124 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 16:59:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439456362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:59:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439456362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:59:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439456362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:59:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439456362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:59:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439456362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:59:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439456362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:59:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-6 | 1439456362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 16:59:22 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-7 | 1439456362 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:35:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439458543 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:35:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439458543 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:35:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439458543 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:35:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439458543 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:35:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439458543 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:35:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439458543 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:35:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1439458543 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:35:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1439458543 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:35:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1439458543 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:35:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1439458543 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:35:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1439458543 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:35:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1439458543 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:35:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1439458543 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:35:46 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1439458546 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-08-13 17:35:46 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1439458546 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-08-13 17:35:46 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1439458546 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-08-13 17:35:46 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1439458546 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-08-13 17:35:46 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1439458546 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-08-13 17:35:46 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-1 | 1439458546 | {"_module":"oauth","_action":"token2"}
2015-08-13 17:35:46 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-2 | 1439458546 | {"_module":"oauth","_action":"token2"}
2015-08-13 17:37:02 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439458622 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:37:02 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439458622 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-08-13 17:37:02 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439458622 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
