2015-07-03 02:08:39 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435860519 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:32 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892612 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:32 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892612 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892613 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892613 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892613 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892613 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892613 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892613 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:34 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892614 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:34 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892614 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:34 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892614 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:34 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892614 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:34 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892614 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:35 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892615 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892617 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892617 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892617 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892617 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892617 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892617 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892618 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892618 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:38 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892618 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:39 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892619 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:39 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892619 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:39 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892619 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892620 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892620 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892620 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892620 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892620 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:40 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892620 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892622 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892622 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892622 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892622 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892622 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892622 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892625 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892625 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892625 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892625 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892625 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892625 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:46 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892626 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:46 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892626 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:46 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892626 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892627 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892627 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892627 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:48 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892628 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:48 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892628 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:48 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892628 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:48 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892628 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:48 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892628 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:48 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892628 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:49 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892629 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:49 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892629 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:49 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892629 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:50 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892630 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:50 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892630 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:50 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892630 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892631 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892631 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435892631 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435892631 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435892631 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435892631 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435892632 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 11:03:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435892632 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
